Run,Method,Iteration,Value
76,Random,334,0.9974711997752178
76,Random,335,0.9977521775779713
76,Random,336,0.9980331553807249
76,Random,337,0.9983141331834785
76,Random,338,0.9974711997752178
76,Random,339,0.9949423995504355
76,Random,340,0.9929755549311604
76,Random,341,0.9977521775779713
76,Random,342,0.9977521775779713
76,Random,343,0.9929755549311604
76,Random,344,0.9971902219724642
76,Random,345,0.9985951109862321
76,Random,346,0.9969092441697106
76,Random,347,0.9980331553807249
76,Random,348,0.9943804439449283
76,Random,349,0.9974711997752178
76,Random,350,0.9943804439449283
76,KU_single,0,0.6386625456588929
76,KU_single,1,0.6518685023883113
76,KU_single,2,0.688395616746277
76,KU_single,3,0.664231525709469
76,KU_single,4,0.6746277044113516
76,KU_single,5,0.6886765945490306
76,KU_single,6,0.6886765945490306
76,KU_single,7,0.6886765945490306
76,KU_single,8,0.6754706378196123
76,KU_single,9,0.6875526833380163
76,KU_single,10,0.6875526833380163
76,KU_single,11,0.6886765945490306
76,KU_single,12,0.6878336611407698
76,KU_single,13,0.6886765945490306
76,KU_single,14,0.6886765945490306
76,KU_single,15,0.6886765945490306
76,KU_single,16,0.6886765945490306
76,KU_single,17,0.6886765945490306
76,KU_single,18,0.688395616746277
76,KU_single,19,0.688395616746277
76,KU_single,20,0.6378196122506322
76,KU_single,21,0.688395616746277
76,KU_single,22,0.6720989041865693
76,KU_single,23,0.6881146389435234
76,KU_single,24,0.688395616746277
76,KU_single,25,0.6881146389435234
76,KU_single,26,0.6878336611407698
76,KU_single,27,0.688395616746277
76,KU_single,28,0.688395616746277
76,KU_single,29,0.688395616746277
76,KU_single,30,0.688395616746277
76,KU_single,31,0.6886765945490306
76,KU_single,32,0.6886765945490306
76,KU_single,33,0.6886765945490306
76,KU_single,34,0.6886765945490306
76,KU_single,35,0.688395616746277
76,KU_single,36,0.6886765945490306
76,KU_single,37,0.6886765945490306
76,KU_single,38,0.6886765945490306
76,KU_single,39,0.6886765945490306
76,KU_single,40,0.6886765945490306
76,KU_single,41,0.6886765945490306
76,KU_single,42,0.6886765945490306
76,KU_single,43,0.6886765945490306
76,KU_single,44,0.6872717055352627
76,KU_single,45,0.688395616746277
76,KU_single,46,0.688395616746277
76,KU_single,47,0.688395616746277
76,KU_single,48,0.6881146389435234
76,KU_single,49,0.6886765945490306
76,KU_single,50,0.6881146389435234
76,KU_single,51,0.688395616746277
76,KU_single,52,0.6886765945490306
76,KU_single,53,0.6886765945490306
76,KU_single,54,0.688395616746277
76,KU_single,55,0.6886765945490306
76,KU_single,56,0.7131216633885923
76,KU_single,57,0.6993537510536667
76,KU_single,58,0.7378477100309075
76,KU_single,59,0.7260466423152571
76,KU_single,60,0.795448159595392
76,KU_single,61,0.9584152851924698
76,KU_single,62,0.9502669289126159
76,KU_single,63,0.80078673784771
76,KU_single,64,0.9471761730823265
76,KU_single,65,0.9620679966282664
76,KU_single,66,0.9497049733071088
76,KU_single,67,0.9617870188255128
76,KU_single,68,0.9516718179263838
76,KU_single,69,0.9617870188255128
76,KU_single,70,0.9620679966282664
76,KU_single,71,0.9606631076144985
76,KU_single,72,0.9609440854172521
76,KU_single,73,0.8288845181230683
76,KU_single,74,0.9620679966282664
76,KU_single,75,0.9606631076144985
76,KU_single,76,0.9612250632200057
76,KU_single,77,0.9620679966282664
76,KU_single,78,0.9617870188255128
76,KU_single,79,0.9660016858668166
76,KU_single,80,0.9665636414723237
76,KU_single,81,0.9918516437201461
76,KU_single,82,0.971059286316381
76,KU_single,83,0.9977521775779713
76,KU_single,84,0.9955043551559427
76,KU_single,85,0.9943804439449283
76,KU_single,86,0.9980331553807249
76,KU_single,87,0.9983141331834785
76,KU_single,88,0.9974711997752178
76,KU_single,89,0.996628266366957
76,KU_single,90,0.9985951109862321
76,KU_single,91,0.9896038212981174
76,KU_single,92,0.9969092441697106
76,KU_single,93,0.9957853329586963
76,KU_single,94,0.996628266366957
76,KU_single,95,0.9985951109862321
76,KU_single,96,0.9988760887889857
76,KU_single,97,0.9983141331834785
76,KU_single,98,0.9586962629952234
76,KU_single,99,0.9985951109862321
76,KU_single,100,0.9988760887889857
76,KU_single,101,0.9960663107614498
76,KU_single,102,0.9985951109862321
76,KU_single,103,0.9985951109862321
76,KU_single,104,0.9985951109862321
76,KU_single,105,0.9988760887889857
76,KU_single,106,0.9988760887889857
76,KU_single,107,0.9985951109862321
76,KU_single,108,0.9988760887889857
76,KU_single,109,0.9988760887889857
76,KU_single,110,0.9985951109862321
76,KU_single,111,0.9988760887889857
76,KU_single,112,0.9988760887889857
76,KU_single,113,0.9985951109862321
76,KU_single,114,0.9988760887889857
76,KU_single,115,0.9988760887889857
76,KU_single,116,0.9985951109862321
76,KU_single,117,0.9988760887889857
76,KU_single,118,0.9985951109862321
76,KU_single,119,0.9988760887889857
76,KU_single,120,0.9983141331834785
76,KU_single,121,0.9985951109862321
76,KU_single,122,0.9988760887889857
76,KU_single,123,0.9983141331834785
76,KU_single,124,0.9988760887889857
76,KU_single,125,0.9988760887889857
76,KU_single,126,0.9985951109862321
76,KU_single,127,0.9988760887889857
76,KU_single,128,0.9988760887889857
76,KU_single,129,0.9988760887889857
76,KU_single,130,0.9985951109862321
76,KU_single,131,0.9988760887889857
76,KU_single,132,0.9980331553807249
76,KU_single,133,0.9988760887889857
76,KU_single,134,0.9983141331834785
76,KU_single,135,0.9988760887889857
76,KU_single,136,0.9985951109862321
76,KU_single,137,0.9988760887889857
76,KU_single,138,0.9985951109862321
76,KU_single,139,0.9985951109862321
76,KU_single,140,0.9988760887889857
76,KU_single,141,0.9985951109862321
76,KU_single,142,0.9985951109862321
76,KU_single,143,0.9985951109862321
76,KU_single,144,0.9988760887889857
76,KU_single,145,0.9985951109862321
76,KU_single,146,0.9988760887889857
76,KU_single,147,0.9988760887889857
76,KU_single,148,0.9985951109862321
76,KU_single,149,0.9988760887889857
76,KU_single,150,0.9985951109862321
76,KU_single,151,0.9988760887889857
76,KU_single,152,0.9988760887889857
76,KU_single,153,0.9988760887889857
76,KU_single,154,0.9988760887889857
76,KU_single,155,0.9985951109862321
76,KU_single,156,0.9985951109862321
76,KU_single,157,0.9988760887889857
76,KU_single,158,0.9988760887889857
76,KU_single,159,0.9983141331834785
76,KU_single,160,0.9980331553807249
76,KU_single,161,0.9983141331834785
76,KU_single,162,0.9988760887889857
76,KU_single,163,0.9988760887889857
76,KU_single,164,0.9985951109862321
76,KU_single,165,0.9985951109862321
76,KU_single,166,0.9988760887889857
76,KU_single,167,0.9988760887889857
76,KU_single,168,0.9983141331834785
76,KU_single,169,0.9985951109862321
76,KU_single,170,0.9988760887889857
76,KU_single,171,0.9988760887889857
76,KU_single,172,0.9985951109862321
76,KU_single,173,0.9988760887889857
76,KU_single,174,0.9988760887889857
76,KU_single,175,0.9985951109862321
76,KU_single,176,0.9988760887889857
76,KU_single,177,0.9983141331834785
76,KU_single,178,0.9985951109862321
76,KU_single,179,0.9988760887889857
76,KU_single,180,0.9988760887889857
76,KU_single,181,0.9985951109862321
76,KU_single,182,0.9988760887889857
76,KU_single,183,0.9985951109862321
76,KU_single,184,0.9985951109862321
76,KU_single,185,0.9988760887889857
76,KU_single,186,0.9988760887889857
76,KU_single,187,0.9988760887889857
76,KU_single,188,0.9985951109862321
76,KU_single,189,0.9985951109862321
76,KU_single,190,0.9985951109862321
76,KU_single,191,0.9985951109862321
76,KU_single,192,0.9985951109862321
76,KU_single,193,0.9988760887889857
76,KU_single,194,0.9985951109862321
76,KU_single,195,0.9985951109862321
76,KU_single,196,0.9985951109862321
76,KU_single,197,0.9988760887889857
76,KU_single,198,0.9988760887889857
76,KU_single,199,0.9985951109862321
76,KU_single,200,0.9985951109862321
76,KU_single,201,0.9988760887889857
76,KU_single,202,0.9985951109862321
76,KU_single,203,0.9983141331834785
76,KU_single,204,0.9988760887889857
76,KU_single,205,0.9988760887889857
76,KU_single,206,0.9985951109862321
76,KU_single,207,0.9988760887889857
76,KU_single,208,0.9985951109862321
76,KU_single,209,0.9985951109862321
76,KU_single,210,0.9985951109862321
76,KU_single,211,0.9985951109862321
76,KU_single,212,0.9988760887889857
76,KU_single,213,0.9983141331834785
76,KU_single,214,0.9985951109862321
76,KU_single,215,0.9988760887889857
76,KU_single,216,0.9985951109862321
76,KU_single,217,0.9988760887889857
76,KU_single,218,0.9985951109862321
76,KU_single,219,0.9988760887889857
76,KU_single,220,0.9985951109862321
76,KU_single,221,0.9988760887889857
76,KU_single,222,0.9988760887889857
76,KU_single,223,0.9985951109862321
76,KU_single,224,0.9988760887889857
76,KU_single,225,0.9985951109862321
76,KU_single,226,0.9988760887889857
76,KU_single,227,0.9985951109862321
76,KU_single,228,0.9983141331834785
76,KU_single,229,0.9985951109862321
76,KU_single,230,0.9988760887889857
76,KU_single,231,0.9985951109862321
76,KU_single,232,0.9983141331834785
76,KU_single,233,0.9985951109862321
76,KU_single,234,0.9985951109862321
76,KU_single,235,0.9988760887889857
76,KU_single,236,0.9985951109862321
76,KU_single,237,0.9988760887889857
76,KU_single,238,0.9985951109862321
76,KU_single,239,0.9988760887889857
76,KU_single,240,0.9985951109862321
76,KU_single,241,0.9988760887889857
76,KU_single,242,0.9985951109862321
76,KU_single,243,0.9983141331834785
76,KU_single,244,0.9988760887889857
76,KU_single,245,0.9985951109862321
76,KU_single,246,0.9988760887889857
76,KU_single,247,0.9985951109862321
76,KU_single,248,0.9985951109862321
76,KU_single,249,0.9983141331834785
76,KU_single,250,0.9985951109862321
76,KU_single,251,0.9985951109862321
76,KU_single,252,0.9985951109862321
76,KU_single,253,0.9985951109862321
76,KU_single,254,0.9985951109862321
76,KU_single,255,0.9985951109862321
76,KU_single,256,0.9988760887889857
76,KU_single,257,0.9988760887889857
76,KU_single,258,0.9988760887889857
76,KU_single,259,0.9988760887889857
76,KU_single,260,0.9988760887889857
76,KU_single,261,0.9985951109862321
76,KU_single,262,0.9988760887889857
76,KU_single,263,0.9988760887889857
76,KU_single,264,0.9985951109862321
76,KU_single,265,0.9983141331834785
76,KU_single,266,0.9988760887889857
76,KU_single,267,0.9988760887889857
76,KU_single,268,0.9983141331834785
76,KU_single,269,0.9985951109862321
76,KU_single,270,0.9985951109862321
76,KU_single,271,0.9988760887889857
76,KU_single,272,0.9985951109862321
76,KU_single,273,0.9985951109862321
76,KU_single,274,0.9985951109862321
76,KU_single,275,0.9988760887889857
76,KU_single,276,0.9985951109862321
76,KU_single,277,0.9985951109862321
76,KU_single,278,0.9985951109862321
76,KU_single,279,0.9985951109862321
76,KU_single,280,0.9988760887889857
76,KU_single,281,0.9985951109862321
76,KU_single,282,0.9988760887889857
76,KU_single,283,0.9985951109862321
76,KU_single,284,0.9988760887889857
76,KU_single,285,0.9985951109862321
76,KU_single,286,0.9983141331834785
76,KU_single,287,0.9988760887889857
76,KU_single,288,0.9985951109862321
76,KU_single,289,0.9985951109862321
76,KU_single,290,0.9988760887889857
76,KU_single,291,0.9988760887889857
76,KU_single,292,0.9985951109862321
76,KU_single,293,0.9985951109862321
76,KU_single,294,0.9988760887889857
76,KU_single,295,0.9988760887889857
76,KU_single,296,0.9988760887889857
76,KU_single,297,0.9985951109862321
76,KU_single,298,0.9988760887889857
76,KU_single,299,0.9988760887889857
76,KU_single,300,0.9985951109862321
76,KU_single,301,0.9985951109862321
76,KU_single,302,0.9988760887889857
76,KU_single,303,0.9988760887889857
76,KU_single,304,0.9983141331834785
76,KU_single,305,0.9983141331834785
76,KU_single,306,0.9985951109862321
76,KU_single,307,0.9988760887889857
76,KU_single,308,0.9985951109862321
76,KU_single,309,0.9988760887889857
76,KU_single,310,0.9985951109862321
76,KU_single,311,0.9988760887889857
76,KU_single,312,0.9985951109862321
76,KU_single,313,0.9985951109862321
76,KU_single,314,0.9988760887889857
76,KU_single,315,0.9988760887889857
76,KU_single,316,0.9985951109862321
76,KU_single,317,0.9988760887889857
76,KU_single,318,0.9985951109862321
76,KU_single,319,0.9985951109862321
76,KU_single,320,0.9988760887889857
76,KU_single,321,0.9988760887889857
76,KU_single,322,0.9985951109862321
76,KU_single,323,0.9988760887889857
76,KU_single,324,0.9988760887889857
76,KU_single,325,0.9985951109862321
76,KU_single,326,0.9985951109862321
76,KU_single,327,0.9983141331834785
76,KU_single,328,0.9983141331834785
76,KU_single,329,0.9988760887889857
76,KU_single,330,0.9983141331834785
76,KU_single,331,0.9983141331834785
76,KU_single,332,0.9988760887889857
76,KU_single,333,0.9988760887889857
76,KU_single,334,0.9988760887889857
76,KU_single,335,0.9985951109862321
76,KU_single,336,0.9983141331834785
76,KU_single,337,0.9985951109862321
76,KU_single,338,0.9985951109862321
76,KU_single,339,0.9988760887889857
76,KU_single,340,0.9988760887889857
76,KU_single,341,0.9985951109862321
76,KU_single,342,0.9985951109862321
76,KU_single,343,0.9983141331834785
76,KU_single,344,0.9985951109862321
76,KU_single,345,0.9988760887889857
76,KU_single,346,0.9988760887889857
76,KU_single,347,0.9988760887889857
76,KU_single,348,0.9985951109862321
76,KU_single,349,0.9988760887889857
76,KU_single,350,0.9988760887889857
76,KU_batch,0,0.630514189379039
76,KU_batch,1,0.6886765945490306
76,KU_batch,2,0.6886765945490306
76,KU_batch,3,0.606350098342231
76,KU_batch,4,0.6886765945490306
76,KU_batch,5,0.6886765945490306
76,KU_batch,6,0.6855858387187412
76,KU_batch,7,0.6737847710030908
76,KU_batch,8,0.688395616746277
76,KU_batch,9,0.688395616746277
76,KU_batch,10,0.688395616746277
76,KU_batch,11,0.6875526833380163
76,KU_batch,12,0.6881146389435234
76,KU_batch,13,0.688395616746277
76,KU_batch,14,0.7125597077830851
76,KU_batch,15,0.8558583871874121
76,KU_batch,16,0.8300084293340826
76,KU_batch,17,0.8302894071368362
76,KU_batch,18,0.8516437201461085
76,KU_batch,19,0.9789266647934813
76,KU_batch,20,0.9983141331834785
76,KU_batch,21,0.9971902219724642
76,KU_batch,22,0.9719022197246417
76,KU_batch,23,0.9893228434953638
76,KU_batch,24,0.9977521775779713
76,KU_batch,25,0.9983141331834785
76,KU_batch,26,0.9983141331834785
76,KU_batch,27,0.9985951109862321
76,KU_batch,28,0.9988760887889857
76,KU_batch,29,0.9985951109862321
76,KU_batch,30,0.9985951109862321
76,KU_batch,31,0.9988760887889857
76,KU_batch,32,0.9983141331834785
76,KU_batch,33,0.9988760887889857
76,KU_batch,34,0.9983141331834785
76,KU_batch,35,0.9988760887889857
76,QBC,0,0.4824388873279011
76,QBC,1,0.6268614779432424
76,QBC,2,0.6886765945490306
76,QBC,3,0.6886765945490306
76,QBC,4,0.6886765945490306
76,QBC,5,0.6886765945490306
76,QBC,6,0.6886765945490306
76,QBC,7,0.6886765945490306
76,QBC,8,0.6886765945490306
76,QBC,9,0.6886765945490306
76,QBC,10,0.6886765945490306
76,QBC,11,0.6886765945490306
76,QBC,12,0.6886765945490306
76,QBC,13,0.6886765945490306
76,QBC,14,0.6886765945490306
76,QBC,15,0.6886765945490306
76,QBC,16,0.6886765945490306
76,QBC,17,0.688395616746277
76,QBC,18,0.6886765945490306
76,QBC,19,0.688395616746277
76,QBC,20,0.688395616746277
76,QBC,21,0.6886765945490306
76,QBC,22,0.688395616746277
76,QBC,23,0.6886765945490306
76,QBC,24,0.6881146389435234
76,QBC,25,0.688395616746277
76,QBC,26,0.6886765945490306
76,QBC,27,0.688395616746277
76,QBC,28,0.688395616746277
76,QBC,29,0.688395616746277
76,QBC,30,0.688395616746277
76,QBC,31,0.688395616746277
76,QBC,32,0.688395616746277
76,QBC,33,0.6881146389435234
76,QBC,34,0.6881146389435234
76,QBC,35,0.688395616746277
76,QBC,36,0.688395616746277
76,QBC,37,0.688395616746277
76,QBC,38,0.6881146389435234
76,QBC,39,0.688395616746277
76,QBC,40,0.6881146389435234
76,QBC,41,0.6886765945490306
76,QBC,42,0.6881146389435234
76,QBC,43,0.6867097499297555
76,QBC,44,0.6886765945490306
76,QBC,45,0.6886765945490306
76,QBC,46,0.6881146389435234
76,QBC,47,0.6886765945490306
76,QBC,48,0.6886765945490306
76,QBC,49,0.688395616746277
76,QBC,50,0.688395616746277
76,QBC,51,0.688395616746277
76,QBC,52,0.688395616746277
76,QBC,53,0.688395616746277
76,QBC,54,0.688395616746277
76,QBC,55,0.6886765945490306
76,QBC,56,0.688395616746277
76,QBC,57,0.688395616746277
76,QBC,58,0.688395616746277
76,QBC,59,0.688395616746277
76,QBC,60,0.688395616746277
76,QBC,61,0.688395616746277
76,QBC,62,0.688395616746277
76,QBC,63,0.688395616746277
76,QBC,64,0.688395616746277
76,QBC,65,0.6881146389435234
76,QBC,66,0.6881146389435234
76,QBC,67,0.688395616746277
76,QBC,68,0.688395616746277
76,QBC,69,0.7007586400674347
76,QBC,70,0.7136836189940995
76,QBC,71,0.8035965158752458
76,QBC,72,0.7870188255127845
76,QBC,73,0.9612250632200057
76,QBC,74,0.9615060410227592
76,QBC,75,0.9735880865411632
76,QBC,76,0.9606631076144985
76,QBC,77,0.9620679966282664
76,QBC,78,0.952233773531891
76,QBC,79,0.9620679966282664
76,QBC,80,0.9609440854172521
76,QBC,81,0.9612250632200057
76,QBC,82,0.9595391964034842
76,QBC,83,0.9609440854172521
76,QBC,84,0.9617870188255128
76,QBC,85,0.9612250632200057
76,QBC,86,0.9620679966282664
76,QBC,87,0.9620679966282664
76,QBC,88,0.9609440854172521
76,QBC,89,0.9620679966282664
76,QBC,90,0.9620679966282664
76,QBC,91,0.9617870188255128
76,QBC,92,0.9615060410227592
76,QBC,93,0.9617870188255128
76,QBC,94,0.9620679966282664
76,QBC,95,0.9629109300365272
76,QBC,96,0.9615060410227592
76,QBC,97,0.974431019949424
76,QBC,98,0.9848271986513065
76,QBC,99,0.9876369766788424
76,QBC,100,0.9713402641191345
76,QBC,101,0.989884799100871
76,QBC,102,0.9983141331834785
76,QBC,103,0.9977521775779713
76,QBC,104,0.9983141331834785
76,QBC,105,0.9983141331834785
76,QBC,106,0.9985951109862321
76,QBC,107,0.9969092441697106
76,QBC,108,0.9983141331834785
76,QBC,109,0.9988760887889857
76,QBC,110,0.9985951109862321
76,QBC,111,0.9985951109862321
76,QBC,112,0.9988760887889857
76,QBC,113,0.9983141331834785
76,QBC,114,0.9983141331834785
76,QBC,115,0.9985951109862321
76,QBC,116,0.9988760887889857
76,QBC,117,0.9980331553807249
76,QBC,118,0.9988760887889857
76,QBC,119,0.9985951109862321
76,QBC,120,0.9988760887889857
76,QBC,121,0.9985951109862321
76,QBC,122,0.9980331553807249
76,QBC,123,0.9988760887889857
76,QBC,124,0.9988760887889857
76,QBC,125,0.9985951109862321
76,QBC,126,0.9988760887889857
76,QBC,127,0.9985951109862321
76,QBC,128,0.9985951109862321
76,QBC,129,0.9983141331834785
76,QBC,130,0.9985951109862321
76,QBC,131,0.9985951109862321
76,QBC,132,0.9988760887889857
76,QBC,133,0.9985951109862321
76,QBC,134,0.9985951109862321
76,QBC,135,0.9985951109862321
76,QBC,136,0.9988760887889857
76,QBC,137,0.9988760887889857
76,QBC,138,0.9983141331834785
76,QBC,139,0.9988760887889857
76,QBC,140,0.9988760887889857
76,QBC,141,0.9985951109862321
76,QBC,142,0.9988760887889857
76,QBC,143,0.9977521775779713
76,QBC,144,0.9988760887889857
76,QBC,145,0.9988760887889857
76,QBC,146,0.9985951109862321
76,QBC,147,0.9985951109862321
76,QBC,148,0.9988760887889857
76,QBC,149,0.9985951109862321
76,QBC,150,0.9988760887889857
76,QBC,151,0.9983141331834785
76,QBC,152,0.9985951109862321
76,QBC,153,0.9985951109862321
76,QBC,154,0.9988760887889857
76,QBC,155,0.9985951109862321
76,QBC,156,0.9985951109862321
76,QBC,157,0.9985951109862321
76,QBC,158,0.9985951109862321
76,QBC,159,0.9985951109862321
76,QBC,160,0.9985951109862321
76,QBC,161,0.9985951109862321
76,QBC,162,0.9985951109862321
76,QBC,163,0.9988760887889857
76,QBC,164,0.9985951109862321
76,QBC,165,0.9985951109862321
76,QBC,166,0.9985951109862321
76,QBC,167,0.9985951109862321
76,QBC,168,0.9988760887889857
76,QBC,169,0.9985951109862321
76,QBC,170,0.9985951109862321
76,QBC,171,0.9985951109862321
76,QBC,172,0.9985951109862321
76,QBC,173,0.9988760887889857
76,QBC,174,0.9988760887889857
76,QBC,175,0.9988760887889857
76,QBC,176,0.9985951109862321
76,QBC,177,0.9985951109862321
76,QBC,178,0.9988760887889857
76,QBC,179,0.9988760887889857
76,QBC,180,0.9983141331834785
76,QBC,181,0.9988760887889857
76,QBC,182,0.9988760887889857
76,QBC,183,0.9985951109862321
76,QBC,184,0.9988760887889857
76,QBC,185,0.9988760887889857
76,QBC,186,0.9985951109862321
76,QBC,187,0.9988760887889857
76,QBC,188,0.9985951109862321
76,QBC,189,0.9988760887889857
76,QBC,190,0.9985951109862321
76,QBC,191,0.9985951109862321
76,QBC,192,0.9985951109862321
76,QBC,193,0.9988760887889857
76,QBC,194,0.9988760887889857
76,QBC,195,0.9985951109862321
76,QBC,196,0.9988760887889857
76,QBC,197,0.9985951109862321
76,QBC,198,0.9985951109862321
76,QBC,199,0.9988760887889857
76,QBC,200,0.9988760887889857
76,QBC,201,0.9985951109862321
76,QBC,202,0.9985951109862321
76,QBC,203,0.9985951109862321
76,QBC,204,0.9988760887889857
76,QBC,205,0.9985951109862321
76,QBC,206,0.9988760887889857
76,QBC,207,0.9985951109862321
76,QBC,208,0.9985951109862321
76,QBC,209,0.9983141331834785
76,QBC,210,0.9985951109862321
76,QBC,211,0.9985951109862321
76,QBC,212,0.9988760887889857
76,QBC,213,0.9983141331834785
76,QBC,214,0.9983141331834785
76,QBC,215,0.9988760887889857
76,QBC,216,0.9988760887889857
76,QBC,217,0.9985951109862321
76,QBC,218,0.9985951109862321
76,QBC,219,0.9988760887889857
76,QBC,220,0.9983141331834785
76,QBC,221,0.9985951109862321
76,QBC,222,0.9985951109862321
76,QBC,223,0.9985951109862321
76,QBC,224,0.9983141331834785
76,QBC,225,0.9988760887889857
76,QBC,226,0.9988760887889857
76,QBC,227,0.9985951109862321
76,QBC,228,0.9983141331834785
76,QBC,229,0.9985951109862321
76,QBC,230,0.9988760887889857
76,QBC,231,0.9985951109862321
76,QBC,232,0.9985951109862321
76,QBC,233,0.9985951109862321
76,QBC,234,0.9985951109862321
76,QBC,235,0.9983141331834785
76,QBC,236,0.9988760887889857
76,QBC,237,0.9985951109862321
76,QBC,238,0.9983141331834785
76,QBC,239,0.9985951109862321
76,QBC,240,0.9985951109862321
76,QBC,241,0.9988760887889857
76,QBC,242,0.9985951109862321
76,QBC,243,0.9985951109862321
76,QBC,244,0.9988760887889857
76,QBC,245,0.9985951109862321
76,QBC,246,0.9985951109862321
76,QBC,247,0.9983141331834785
76,QBC,248,0.9985951109862321
76,QBC,249,0.9985951109862321
76,QBC,250,0.9988760887889857
76,QBC,251,0.9985951109862321
76,QBC,252,0.9985951109862321
76,QBC,253,0.9983141331834785
76,QBC,254,0.9983141331834785
76,QBC,255,0.9988760887889857
76,QBC,256,0.9983141331834785
76,QBC,257,0.9985951109862321
76,QBC,258,0.9985951109862321
76,QBC,259,0.9985951109862321
76,QBC,260,0.9985951109862321
76,QBC,261,0.9983141331834785
76,QBC,262,0.9985951109862321
76,QBC,263,0.9985951109862321
76,QBC,264,0.9988760887889857
76,QBC,265,0.9985951109862321
76,QBC,266,0.9988760887889857
76,QBC,267,0.9983141331834785
76,QBC,268,0.9985951109862321
76,QBC,269,0.9985951109862321
76,QBC,270,0.9985951109862321
76,QBC,271,0.9985951109862321
76,QBC,272,0.9988760887889857
76,QBC,273,0.9985951109862321
76,QBC,274,0.9988760887889857
76,QBC,275,0.9985951109862321
76,QBC,276,0.9985951109862321
76,QBC,277,0.9985951109862321
76,QBC,278,0.9985951109862321
76,QBC,279,0.9988760887889857
76,QBC,280,0.9985951109862321
76,QBC,281,0.9985951109862321
76,QBC,282,0.9985951109862321
76,QBC,283,0.9985951109862321
76,QBC,284,0.9988760887889857
76,QBC,285,0.9988760887889857
76,QBC,286,0.9988760887889857
76,QBC,287,0.9985951109862321
76,QBC,288,0.9983141331834785
76,QBC,289,0.9988760887889857
76,QBC,290,0.9985951109862321
76,QBC,291,0.9988760887889857
76,QBC,292,0.9985951109862321
76,QBC,293,0.9985951109862321
76,QBC,294,0.9988760887889857
76,QBC,295,0.9985951109862321
76,QBC,296,0.9985951109862321
76,QBC,297,0.9985951109862321
76,QBC,298,0.9985951109862321
76,QBC,299,0.9988760887889857
76,QBC,300,0.9985951109862321
76,QBC,301,0.9985951109862321
76,QBC,302,0.9985951109862321
76,QBC,303,0.9985951109862321
76,QBC,304,0.9985951109862321
76,QBC,305,0.9985951109862321
76,QBC,306,0.9983141331834785
76,QBC,307,0.9988760887889857
76,QBC,308,0.9983141331834785
76,QBC,309,0.9988760887889857
76,QBC,310,0.9985951109862321
76,QBC,311,0.9985951109862321
76,QBC,312,0.9988760887889857
76,QBC,313,0.9983141331834785
76,QBC,314,0.9983141331834785
76,QBC,315,0.9985951109862321
76,QBC,316,0.9983141331834785
76,QBC,317,0.9985951109862321
76,QBC,318,0.9985951109862321
76,QBC,319,0.9988760887889857
76,QBC,320,0.9985951109862321
76,QBC,321,0.9985951109862321
76,QBC,322,0.9985951109862321
76,QBC,323,0.9985951109862321
76,QBC,324,0.9985951109862321
76,QBC,325,0.9985951109862321
76,QBC,326,0.9985951109862321
76,QBC,327,0.9988760887889857
76,QBC,328,0.9985951109862321
76,QBC,329,0.9985951109862321
76,QBC,330,0.9983141331834785
76,QBC,331,0.9985951109862321
76,QBC,332,0.9988760887889857
76,QBC,333,0.9983141331834785
76,QBC,334,0.9983141331834785
76,QBC,335,0.9985951109862321
76,QBC,336,0.9983141331834785
76,QBC,337,0.9983141331834785
76,QBC,338,0.9988760887889857
76,QBC,339,0.9985951109862321
76,QBC,340,0.9985951109862321
76,QBC,341,0.9988760887889857
76,QBC,342,0.9985951109862321
76,QBC,343,0.9983141331834785
76,QBC,344,0.9985951109862321
76,QBC,345,0.9985951109862321
76,QBC,346,0.9988760887889857
76,QBC,347,0.9985951109862321
76,QBC,348,0.9983141331834785
76,QBC,349,0.9983141331834785
76,QBC,350,0.9988760887889857
77,Predictproba_single,0,0.519527957291374
77,Predictproba_single,1,0.5959539196403484
77,Predictproba_single,2,0.688395616746277
77,Predictproba_single,3,0.6886765945490306
77,Predictproba_single,4,0.6886765945490306
77,Predictproba_single,5,0.6886765945490306
77,Predictproba_single,6,0.6740657488058444
77,Predictproba_single,7,0.6886765945490306
77,Predictproba_single,8,0.6653554369204833
77,Predictproba_single,9,0.6886765945490306
77,Predictproba_single,10,0.6886765945490306
77,Predictproba_single,11,0.6886765945490306
77,Predictproba_single,12,0.6886765945490306
77,Predictproba_single,13,0.6886765945490306
77,Predictproba_single,14,0.6886765945490306
77,Predictproba_single,15,0.6886765945490306
77,Predictproba_single,16,0.8255127844900253
77,Predictproba_single,17,0.8252318066872717
77,Predictproba_single,18,0.8038774936779994
77,Predictproba_single,19,0.8038774936779994
77,Predictproba_single,20,0.8246698510817645
77,Predictproba_single,21,0.6886765945490306
77,Predictproba_single,22,0.8038774936779994
77,Predictproba_single,23,0.8038774936779994
77,Predictproba_single,24,0.8038774936779994
77,Predictproba_single,25,0.8212981174487215
77,Predictproba_single,26,0.8642877212700196
77,Predictproba_single,27,0.8642877212700196
77,Predictproba_single,28,0.8328182073616184
77,Predictproba_single,29,0.8328182073616184
77,Predictproba_single,30,0.8595110986232087
77,Predictproba_single,31,0.868783366114077
77,Predictproba_single,32,0.9047485248665356
77,Predictproba_single,33,0.9393087946052262
77,Predictproba_single,34,0.8769317223939309
77,Predictproba_single,35,0.9117729699353752
77,Predictproba_single,36,0.9620679966282664
77,Predictproba_single,37,0.9803315538072492
