Run,Method,Iteration,Value
69,KU_single,198,0.9994380443944928
69,KU_single,199,0.9995785332958697
69,KU_single,200,0.9995785332958697
69,KU_single,201,0.9995785332958697
69,KU_single,202,0.9995785332958697
69,KU_single,203,0.9995785332958697
69,KU_single,204,0.9995785332958697
69,KU_single,205,0.9995785332958697
69,KU_single,206,0.9995785332958697
69,KU_single,207,0.999297555493116
69,KU_single,208,0.9997190221972464
69,KU_single,209,0.9995785332958697
69,KU_single,210,0.9995785332958697
69,KU_single,211,0.9995785332958697
69,KU_single,212,0.9995785332958697
69,KU_single,213,0.9995785332958697
69,KU_single,214,0.9995785332958697
69,KU_single,215,0.9995785332958697
69,KU_single,216,0.9995785332958697
69,KU_single,217,0.9997190221972464
69,KU_single,218,0.9995785332958697
69,KU_single,219,0.9995785332958697
69,KU_single,220,0.9995785332958697
69,KU_single,221,0.9995785332958697
69,KU_single,222,0.9995785332958697
69,KU_single,223,0.9995785332958697
69,KU_single,224,0.9994380443944928
69,KU_single,225,0.9994380443944928
69,KU_single,226,0.9995785332958697
69,KU_single,227,0.9995785332958697
69,KU_single,228,0.9995785332958697
69,KU_single,229,0.9995785332958697
69,KU_single,230,0.9995785332958697
69,KU_single,231,0.9995785332958697
69,KU_single,232,0.9995785332958697
69,KU_single,233,0.9995785332958697
69,KU_single,234,0.9995785332958697
69,KU_single,235,0.9994380443944928
69,KU_single,236,0.9995785332958697
69,KU_single,237,0.9995785332958697
69,KU_single,238,0.9995785332958697
69,KU_single,239,0.9995785332958697
69,KU_single,240,0.9995785332958697
69,KU_single,241,0.9995785332958697
69,KU_single,242,0.9994380443944928
69,KU_single,243,0.9995785332958697
69,KU_single,244,0.9995785332958697
69,KU_single,245,0.9995785332958697
69,KU_single,246,0.9995785332958697
69,KU_single,247,0.9994380443944928
69,KU_single,248,0.9995785332958697
69,KU_single,249,0.9995785332958697
69,KU_single,250,0.9995785332958697
69,KU_single,251,0.9995785332958697
69,KU_single,252,0.9995785332958697
69,KU_single,253,0.9995785332958697
69,KU_single,254,0.9997190221972464
69,KU_single,255,0.9995785332958697
69,KU_single,256,0.9995785332958697
69,KU_single,257,0.9995785332958697
69,KU_single,258,0.9995785332958697
69,KU_single,259,0.9995785332958697
69,KU_single,260,0.9995785332958697
69,KU_single,261,0.9995785332958697
69,KU_single,262,0.9994380443944928
69,KU_single,263,0.9995785332958697
69,KU_single,264,0.9995785332958697
69,KU_single,265,0.9995785332958697
69,KU_single,266,0.9995785332958697
69,KU_single,267,0.9995785332958697
69,KU_single,268,0.9995785332958697
69,KU_single,269,0.9995785332958697
69,KU_single,270,0.9995785332958697
69,KU_single,271,0.9995785332958697
69,KU_single,272,0.9995785332958697
69,KU_single,273,0.9995785332958697
69,KU_single,274,0.9995785332958697
69,KU_single,275,0.9995785332958697
69,KU_single,276,0.9995785332958697
69,KU_single,277,0.9995785332958697
69,KU_single,278,0.9995785332958697
69,KU_single,279,0.9995785332958697
69,KU_single,280,0.9995785332958697
69,KU_single,281,0.9995785332958697
69,KU_single,282,0.9995785332958697
69,KU_single,283,0.9995785332958697
69,KU_single,284,0.9995785332958697
69,KU_single,285,0.9997190221972464
69,KU_single,286,0.9995785332958697
69,KU_single,287,0.9994380443944928
69,KU_single,288,0.9994380443944928
69,KU_single,289,0.9995785332958697
69,KU_single,290,0.9995785332958697
69,KU_single,291,0.9997190221972464
69,KU_single,292,0.9995785332958697
69,KU_single,293,0.9995785332958697
69,KU_single,294,0.9995785332958697
69,KU_single,295,0.9994380443944928
69,KU_single,296,0.9995785332958697
69,KU_single,297,0.9995785332958697
69,KU_single,298,0.9995785332958697
69,KU_single,299,0.9997190221972464
69,KU_single,300,0.9995785332958697
69,KU_single,301,0.9995785332958697
69,KU_single,302,0.9995785332958697
69,KU_single,303,0.9997190221972464
69,KU_single,304,0.9995785332958697
69,KU_single,305,0.9995785332958697
69,KU_single,306,0.9994380443944928
69,KU_single,307,0.9995785332958697
69,KU_single,308,0.9995785332958697
69,KU_single,309,0.9995785332958697
69,KU_single,310,0.9995785332958697
69,KU_single,311,0.9995785332958697
69,KU_single,312,0.9995785332958697
69,KU_single,313,0.9995785332958697
69,KU_single,314,0.9994380443944928
69,KU_single,315,0.9995785332958697
69,KU_single,316,0.9995785332958697
69,KU_single,317,0.9995785332958697
69,KU_single,318,0.9995785332958697
69,KU_single,319,0.9994380443944928
69,KU_single,320,0.9995785332958697
69,KU_single,321,0.9995785332958697
69,KU_single,322,0.9995785332958697
69,KU_single,323,0.9995785332958697
69,KU_single,324,0.9995785332958697
69,KU_single,325,0.9995785332958697
69,KU_single,326,0.9994380443944928
69,KU_single,327,0.9995785332958697
69,KU_single,328,0.9995785332958697
69,KU_single,329,0.9995785332958697
69,KU_single,330,0.9995785332958697
69,KU_single,331,0.9995785332958697
69,KU_single,332,0.999297555493116
69,KU_single,333,0.9995785332958697
69,KU_single,334,0.9997190221972464
69,KU_single,335,0.9997190221972464
69,KU_single,336,0.9995785332958697
69,KU_single,337,0.9995785332958697
69,KU_single,338,0.9997190221972464
69,KU_single,339,0.9995785332958697
69,KU_single,340,0.999297555493116
69,KU_single,341,0.9995785332958697
69,KU_single,342,0.9995785332958697
69,KU_single,343,0.9994380443944928
69,KU_single,344,0.9995785332958697
69,KU_single,345,0.9995785332958697
69,KU_single,346,0.9995785332958697
69,KU_single,347,0.9995785332958697
69,KU_single,348,0.9995785332958697
69,KU_single,349,0.9994380443944928
69,KU_single,350,0.9997190221972464
69,KU_batch,0,0.7517561112672099
69,KU_batch,1,0.8429334082607474
69,KU_batch,2,0.8429334082607474
69,KU_batch,3,0.835768474290531
69,KU_batch,4,0.8429334082607474
69,KU_batch,5,0.8434953638662546
69,KU_batch,6,0.8415285192469795
69,KU_batch,7,0.8413880303456027
69,KU_batch,8,0.8436358527676313
69,KU_batch,9,0.8446192750772689
69,KU_batch,10,0.8446192750772689
69,KU_batch,11,0.8447597639786457
69,KU_batch,12,0.8446192750772689
69,KU_batch,13,0.8444787861758921
69,KU_batch,14,0.8447597639786457
69,KU_batch,15,0.8446192750772689
69,KU_batch,16,0.914582747962911
69,KU_batch,17,0.9148637257656645
69,KU_batch,18,0.9180949704973307
69,KU_batch,19,0.9315819050295027
69,KU_batch,20,0.9313009272267491
69,KU_batch,21,0.9321438606350099
69,KU_batch,22,0.9827198651306547
69,KU_batch,23,0.9824388873279011
69,KU_batch,24,0.9908682214105086
69,KU_batch,25,0.9994380443944928
69,KU_batch,26,0.9956448440573195
69,KU_batch,27,0.9995785332958697
69,KU_batch,28,0.9995785332958697
69,KU_batch,29,0.9995785332958697
69,KU_batch,30,0.9995785332958697
69,KU_batch,31,0.9995785332958697
69,KU_batch,32,0.9995785332958697
69,KU_batch,33,0.9995785332958697
69,KU_batch,34,0.9995785332958697
69,KU_batch,35,0.9995785332958697
69,QBC,0,0.7562517561112672
69,QBC,1,0.7511941556617028
69,QBC,2,0.8430738971621242
69,QBC,3,0.8422309637538634
69,QBC,4,0.8429334082607474
69,QBC,5,0.8430738971621242
69,QBC,6,0.8429334082607474
69,QBC,7,0.8429334082607474
69,QBC,8,0.8430738971621242
69,QBC,9,0.8429334082607474
69,QBC,10,0.8429334082607474
69,QBC,11,0.8389997190221973
69,QBC,12,0.8429334082607474
69,QBC,13,0.8429334082607474
69,QBC,14,0.8429334082607474
69,QBC,15,0.8429334082607474
69,QBC,16,0.8429334082607474
69,QBC,17,0.8301489182354594
69,QBC,18,0.8429334082607474
69,QBC,19,0.8429334082607474
69,QBC,20,0.8430738971621242
69,QBC,21,0.8429334082607474
69,QBC,22,0.8429334082607474
69,QBC,23,0.8430738971621242
69,QBC,24,0.8430738971621242
69,QBC,25,0.8430738971621242
69,QBC,26,0.8430738971621242
69,QBC,27,0.8437763416690082
69,QBC,28,0.8439168305703849
69,QBC,29,0.8440573194717618
69,QBC,30,0.8440573194717618
69,QBC,31,0.8440573194717618
69,QBC,32,0.8440573194717618
69,QBC,33,0.8439168305703849
69,QBC,34,0.8440573194717618
69,QBC,35,0.8441978083731385
69,QBC,36,0.8440573194717618
69,QBC,37,0.8439168305703849
69,QBC,38,0.8440573194717618
69,QBC,39,0.8440573194717618
69,QBC,40,0.8440573194717618
69,QBC,41,0.8440573194717618
69,QBC,42,0.8440573194717618
69,QBC,43,0.8439168305703849
69,QBC,44,0.8446192750772689
69,QBC,45,0.8444787861758921
69,QBC,46,0.8446192750772689
69,QBC,47,0.8446192750772689
69,QBC,48,0.8446192750772689
69,QBC,49,0.8446192750772689
69,QBC,50,0.8447597639786457
69,QBC,51,0.8446192750772689
69,QBC,52,0.8418094970497331
69,QBC,53,0.8444787861758921
69,QBC,54,0.8446192750772689
69,QBC,55,0.8446192750772689
69,QBC,56,0.8446192750772689
69,QBC,57,0.8446192750772689
69,QBC,58,0.8446192750772689
69,QBC,59,0.8446192750772689
69,QBC,60,0.8446192750772689
69,QBC,61,0.8446192750772689
69,QBC,62,0.8447597639786457
69,QBC,63,0.8444787861758921
69,QBC,64,0.8446192750772689
69,QBC,65,0.8447597639786457
69,QBC,66,0.8446192750772689
69,QBC,67,0.8446192750772689
69,QBC,68,0.8446192750772689
69,QBC,69,0.8446192750772689
69,QBC,70,0.8446192750772689
69,QBC,71,0.8446192750772689
69,QBC,72,0.8444787861758921
69,QBC,73,0.8444787861758921
69,QBC,74,0.9033436358527677
69,QBC,75,0.855998876088789
69,QBC,76,0.9060129249789267
69,QBC,77,0.9141612812587806
69,QBC,78,0.930738971621242
69,QBC,79,0.9334082607474009
69,QBC,80,0.9296150604102276
69,QBC,81,0.97372857544254
69,QBC,82,0.9811744872155099
69,QBC,83,0.9759763978645687
69,QBC,84,0.9756954200618151
69,QBC,85,0.9723236864287721
69,QBC,86,0.9827198651306547
69,QBC,87,0.9824388873279011
69,QBC,88,0.9825793762292779
69,QBC,89,0.9779432424838438
69,QBC,90,0.9825793762292779
69,QBC,91,0.9817364428210171
69,QBC,92,0.9995785332958697
69,QBC,93,0.9825793762292779
69,QBC,94,0.9846867097499298
69,QBC,95,0.9957853329586963
69,QBC,96,0.997330710873841
69,QBC,97,0.997330710873841
69,QBC,98,0.999297555493116
69,QBC,99,0.9969092441697106
69,QBC,100,0.9994380443944928
69,QBC,101,0.9967687552683338
69,QBC,102,0.997330710873841
69,QBC,103,0.9995785332958697
69,QBC,104,0.9988760887889857
69,QBC,105,0.9995785332958697
69,QBC,106,0.9995785332958697
69,QBC,107,0.9995785332958697
69,QBC,108,0.9980331553807249
69,QBC,109,0.9994380443944928
69,QBC,110,0.9997190221972464
69,QBC,111,0.9995785332958697
69,QBC,112,0.9994380443944928
69,QBC,113,0.9995785332958697
69,QBC,114,0.9995785332958697
69,QBC,115,0.9995785332958697
69,QBC,116,0.9995785332958697
69,QBC,117,0.9995785332958697
69,QBC,118,0.9985951109862321
69,QBC,119,0.9995785332958697
69,QBC,120,0.9995785332958697
69,QBC,121,0.9988760887889857
69,QBC,122,0.9995785332958697
69,QBC,123,0.9988760887889857
69,QBC,124,0.9995785332958697
69,QBC,125,0.9995785332958697
69,QBC,126,0.9994380443944928
69,QBC,127,0.9995785332958697
69,QBC,128,0.9994380443944928
69,QBC,129,0.9994380443944928
69,QBC,130,0.9994380443944928
69,QBC,131,0.9995785332958697
69,QBC,132,0.9995785332958697
69,QBC,133,0.9995785332958697
69,QBC,134,0.9995785332958697
69,QBC,135,0.9995785332958697
69,QBC,136,0.9995785332958697
69,QBC,137,0.997330710873841
69,QBC,138,0.9995785332958697
69,QBC,139,0.9994380443944928
69,QBC,140,0.9995785332958697
69,QBC,141,0.9994380443944928
69,QBC,142,0.9995785332958697
69,QBC,143,0.9994380443944928
69,QBC,144,0.9994380443944928
69,QBC,145,0.9994380443944928
69,QBC,146,0.9995785332958697
69,QBC,147,0.9997190221972464
69,QBC,148,0.9994380443944928
69,QBC,149,0.9994380443944928
69,QBC,150,0.9997190221972464
69,QBC,151,0.9994380443944928
69,QBC,152,0.9994380443944928
69,QBC,153,0.9995785332958697
69,QBC,154,0.9995785332958697
69,QBC,155,0.9995785332958697
69,QBC,156,0.9995785332958697
69,QBC,157,0.9995785332958697
69,QBC,158,0.9995785332958697
69,QBC,159,0.9994380443944928
69,QBC,160,0.9994380443944928
69,QBC,161,0.9997190221972464
69,QBC,162,0.9995785332958697
69,QBC,163,0.9995785332958697
69,QBC,164,0.9995785332958697
69,QBC,165,0.9995785332958697
69,QBC,166,0.9995785332958697
69,QBC,167,0.9995785332958697
69,QBC,168,0.9995785332958697
69,QBC,169,0.9995785332958697
69,QBC,170,0.9995785332958697
69,QBC,171,0.9995785332958697
69,QBC,172,0.9994380443944928
69,QBC,173,0.9995785332958697
69,QBC,174,0.9995785332958697
69,QBC,175,0.9995785332958697
69,QBC,176,0.9995785332958697
69,QBC,177,0.9995785332958697
69,QBC,178,0.9995785332958697
69,QBC,179,0.9995785332958697
69,QBC,180,0.9995785332958697
69,QBC,181,0.9995785332958697
69,QBC,182,0.9995785332958697
69,QBC,183,0.9997190221972464
69,QBC,184,0.9995785332958697
69,QBC,185,0.9995785332958697
69,QBC,186,0.9995785332958697
69,QBC,187,0.9997190221972464
69,QBC,188,0.9995785332958697
69,QBC,189,0.9995785332958697
69,QBC,190,0.9994380443944928
69,QBC,191,0.9995785332958697
69,QBC,192,0.9995785332958697
69,QBC,193,0.9995785332958697
69,QBC,194,0.9995785332958697
69,QBC,195,0.9995785332958697
69,QBC,196,0.9995785332958697
69,QBC,197,0.9995785332958697
69,QBC,198,0.9994380443944928
69,QBC,199,0.9995785332958697
69,QBC,200,0.9995785332958697
69,QBC,201,0.9995785332958697
69,QBC,202,0.9995785332958697
69,QBC,203,0.9995785332958697
69,QBC,204,0.9995785332958697
69,QBC,205,0.9995785332958697
69,QBC,206,0.9997190221972464
69,QBC,207,0.9995785332958697
69,QBC,208,0.9995785332958697
69,QBC,209,0.9995785332958697
69,QBC,210,0.9995785332958697
69,QBC,211,0.9995785332958697
69,QBC,212,0.9997190221972464
69,QBC,213,0.9995785332958697
69,QBC,214,0.9995785332958697
69,QBC,215,0.9994380443944928
69,QBC,216,0.9995785332958697
69,QBC,217,0.9995785332958697
69,QBC,218,0.9995785332958697
69,QBC,219,0.9995785332958697
69,QBC,220,0.9995785332958697
69,QBC,221,0.9995785332958697
69,QBC,222,0.9995785332958697
69,QBC,223,0.9995785332958697
69,QBC,224,0.9995785332958697
69,QBC,225,0.9995785332958697
69,QBC,226,0.9995785332958697
69,QBC,227,0.9995785332958697
69,QBC,228,0.9995785332958697
69,QBC,229,0.9995785332958697
69,QBC,230,0.9997190221972464
69,QBC,231,0.9995785332958697
69,QBC,232,0.9995785332958697
69,QBC,233,0.9995785332958697
69,QBC,234,0.9995785332958697
69,QBC,235,0.9995785332958697
69,QBC,236,0.9995785332958697
69,QBC,237,0.9995785332958697
69,QBC,238,0.9995785332958697
69,QBC,239,0.9995785332958697
69,QBC,240,0.9995785332958697
69,QBC,241,0.9995785332958697
69,QBC,242,0.9995785332958697
69,QBC,243,0.9995785332958697
69,QBC,244,0.9995785332958697
69,QBC,245,0.9995785332958697
69,QBC,246,0.9995785332958697
69,QBC,247,0.9995785332958697
69,QBC,248,0.9995785332958697
69,QBC,249,0.9995785332958697
69,QBC,250,0.9995785332958697
69,QBC,251,0.9995785332958697
69,QBC,252,0.9997190221972464
69,QBC,253,0.9995785332958697
69,QBC,254,0.9995785332958697
69,QBC,255,0.9997190221972464
69,QBC,256,0.9997190221972464
69,QBC,257,0.9995785332958697
69,QBC,258,0.9995785332958697
69,QBC,259,0.9995785332958697
69,QBC,260,0.9995785332958697
69,QBC,261,0.9995785332958697
69,QBC,262,0.9994380443944928
69,QBC,263,0.9995785332958697
69,QBC,264,0.9995785332958697
69,QBC,265,0.9995785332958697
69,QBC,266,0.9995785332958697
69,QBC,267,0.9994380443944928
69,QBC,268,0.9995785332958697
69,QBC,269,0.9995785332958697
69,QBC,270,0.9995785332958697
69,QBC,271,0.9995785332958697
69,QBC,272,0.9995785332958697
69,QBC,273,0.9995785332958697
69,QBC,274,0.9995785332958697
69,QBC,275,0.9995785332958697
69,QBC,276,0.9997190221972464
69,QBC,277,0.9995785332958697
69,QBC,278,0.9997190221972464
69,QBC,279,0.9995785332958697
69,QBC,280,0.9995785332958697
69,QBC,281,0.9994380443944928
69,QBC,282,0.9995785332958697
69,QBC,283,0.9995785332958697
69,QBC,284,0.9995785332958697
69,QBC,285,0.9994380443944928
69,QBC,286,0.9994380443944928
69,QBC,287,0.9995785332958697
69,QBC,288,0.9995785332958697
69,QBC,289,0.9995785332958697
69,QBC,290,0.9995785332958697
69,QBC,291,0.9995785332958697
69,QBC,292,0.9995785332958697
69,QBC,293,0.9995785332958697
69,QBC,294,0.9995785332958697
69,QBC,295,0.9995785332958697
69,QBC,296,0.9997190221972464
69,QBC,297,0.9995785332958697
69,QBC,298,0.9995785332958697
69,QBC,299,0.9995785332958697
69,QBC,300,0.9997190221972464
69,QBC,301,0.9995785332958697
69,QBC,302,0.9995785332958697
69,QBC,303,0.9995785332958697
69,QBC,304,0.9994380443944928
69,QBC,305,0.9997190221972464
69,QBC,306,0.9995785332958697
69,QBC,307,0.9995785332958697
69,QBC,308,0.9994380443944928
69,QBC,309,0.9995785332958697
69,QBC,310,0.9995785332958697
69,QBC,311,0.9995785332958697
69,QBC,312,0.9995785332958697
69,QBC,313,0.9995785332958697
69,QBC,314,0.9995785332958697
69,QBC,315,0.9995785332958697
69,QBC,316,0.9995785332958697
69,QBC,317,0.9995785332958697
69,QBC,318,0.9995785332958697
69,QBC,319,0.9994380443944928
69,QBC,320,0.9995785332958697
69,QBC,321,0.9995785332958697
69,QBC,322,0.9995785332958697
69,QBC,323,0.9995785332958697
69,QBC,324,0.9995785332958697
69,QBC,325,0.9995785332958697
69,QBC,326,0.9994380443944928
69,QBC,327,0.9995785332958697
69,QBC,328,0.9995785332958697
69,QBC,329,0.999297555493116
69,QBC,330,0.9995785332958697
69,QBC,331,0.9995785332958697
69,QBC,332,0.9995785332958697
69,QBC,333,0.9995785332958697
69,QBC,334,0.9995785332958697
69,QBC,335,0.9997190221972464
69,QBC,336,0.9995785332958697
69,QBC,337,0.9995785332958697
69,QBC,338,0.9995785332958697
69,QBC,339,0.9995785332958697
69,QBC,340,0.9995785332958697
69,QBC,341,0.9995785332958697
69,QBC,342,0.9997190221972464
69,QBC,343,0.9995785332958697
69,QBC,344,0.9995785332958697
69,QBC,345,0.9995785332958697
69,QBC,346,0.9995785332958697
69,QBC,347,0.9995785332958697
69,QBC,348,0.9995785332958697
69,QBC,349,0.9995785332958697
69,QBC,350,0.9995785332958697
70,Predictproba_single,0,0.8416690081483563
70,Predictproba_single,1,0.8434953638662546
70,Predictproba_single,2,0.8408260747400955
70,Predictproba_single,3,0.8415285192469795
70,Predictproba_single,4,0.8433548749648778
70,Predictproba_single,5,0.843214386063501
70,Predictproba_single,6,0.8419499859511098
70,Predictproba_single,7,0.8427929193593706
70,Predictproba_single,8,0.8433548749648778
70,Predictproba_single,9,0.8440573194717618
70,Predictproba_single,10,0.8429334082607474
70,Predictproba_single,11,0.8443382972745153
70,Predictproba_single,12,0.8443382972745153
70,Predictproba_single,13,0.8325372295588649
70,Predictproba_single,14,0.8439168305703849
70,Predictproba_single,15,0.804158471480753
70,Predictproba_single,16,0.8426524304579939
70,Predictproba_single,17,0.8439168305703849
70,Predictproba_single,18,0.8443382972745153
70,Predictproba_single,19,0.8440573194717618
70,Predictproba_single,20,0.8444787861758921
70,Predictproba_single,21,0.9106490587243607
70,Predictproba_single,22,0.8444787861758921
70,Predictproba_single,23,0.8441978083731385
70,Predictproba_single,24,0.8444787861758921
70,Predictproba_single,25,0.8444787861758921
70,Predictproba_single,26,0.8441978083731385
70,Predictproba_single,27,0.8444787861758921
70,Predictproba_single,28,0.8443382972745153
70,Predictproba_single,29,0.8433548749648778
70,Predictproba_single,30,0.8443382972745153
70,Predictproba_single,31,0.8443382972745153
70,Predictproba_single,32,0.8443382972745153
70,Predictproba_single,33,0.8443382972745153
70,Predictproba_single,34,0.8441978083731385
70,Predictproba_single,35,0.8443382972745153
70,Predictproba_single,36,0.8443382972745153
70,Predictproba_single,37,0.8443382972745153
70,Predictproba_single,38,0.8443382972745153
70,Predictproba_single,39,0.8443382972745153
70,Predictproba_single,40,0.8443382972745153
70,Predictproba_single,41,0.8444787861758921
70,Predictproba_single,42,0.8415285192469795
70,Predictproba_single,43,0.8444787861758921
70,Predictproba_single,44,0.8444787861758921
70,Predictproba_single,45,0.8444787861758921
70,Predictproba_single,46,0.8443382972745153
70,Predictproba_single,47,0.8443382972745153
70,Predictproba_single,48,0.8443382972745153
70,Predictproba_single,49,0.8444787861758921
70,Predictproba_single,50,0.8443382972745153
70,Predictproba_single,51,0.8443382972745153
70,Predictproba_single,52,0.8444787861758921
70,Predictproba_single,53,0.8538915425681372
70,Predictproba_single,54,0.8534700758640067
70,Predictproba_single,55,0.8555774093846586
70,Predictproba_single,56,0.9121944366395055
70,Predictproba_single,57,0.910508569822984
70,Predictproba_single,58,0.9034841247541444
70,Predictproba_single,59,0.9121944366395055
70,Predictproba_single,60,0.922590615341388
70,Predictproba_single,61,0.9277887046923293
70,Predictproba_single,62,0.9298960382129812
70,Predictproba_single,63,0.9261028378758078
70,Predictproba_single,64,0.9658611969654397
70,Predictproba_single,65,0.9734475976397865
70,Predictproba_single,66,0.969654397302613
70,Predictproba_single,67,0.9619275077268896
70,Predictproba_single,68,0.975133464456308
70,Predictproba_single,69,0.9814554650182635
70,Predictproba_single,70,0.9786456869907277
70,Predictproba_single,71,0.9800505760044956
70,Predictproba_single,72,0.9860915987636977
70,Predictproba_single,73,0.9828603540320314
70,Predictproba_single,74,0.9918516437201461
70,Predictproba_single,75,0.9988760887889857
70,Predictproba_single,76,0.9995785332958697
70,Predictproba_single,77,0.9976116886765946
70,Predictproba_single,78,0.999297555493116
70,Predictproba_single,79,0.9995785332958697
70,Predictproba_single,80,0.9994380443944928
70,Predictproba_single,81,0.9978926664793482
70,Predictproba_single,82,0.9997190221972464
70,Predictproba_single,83,0.9897443101994943
70,Predictproba_single,84,0.9981736442821018
70,Predictproba_single,85,0.999297555493116
70,Predictproba_single,86,0.999297555493116
70,Predictproba_single,87,0.9997190221972464
70,Predictproba_single,88,0.9991570665917393
70,Predictproba_single,89,0.9997190221972464
70,Predictproba_single,90,0.9998595110986233
70,Predictproba_single,91,0.9994380443944928
70,Predictproba_single,92,0.9997190221972464
70,Predictproba_single,93,0.9997190221972464
70,Predictproba_single,94,0.9995785332958697
70,Predictproba_single,95,0.9998595110986233
70,Predictproba_single,96,0.9991570665917393
70,Predictproba_single,97,0.9998595110986233
70,Predictproba_single,98,0.9997190221972464
70,Predictproba_single,99,0.9997190221972464
70,Predictproba_single,100,0.9997190221972464
70,Predictproba_single,101,0.9994380443944928
70,Predictproba_single,102,0.9995785332958697
70,Predictproba_single,103,0.9997190221972464
70,Predictproba_single,104,0.9995785332958697
70,Predictproba_single,105,0.9997190221972464
70,Predictproba_single,106,0.9997190221972464
70,Predictproba_single,107,0.9997190221972464
70,Predictproba_single,108,0.9997190221972464
70,Predictproba_single,109,0.9995785332958697
70,Predictproba_single,110,0.9997190221972464
70,Predictproba_single,111,0.9998595110986233
70,Predictproba_single,112,0.9997190221972464
70,Predictproba_single,113,0.9995785332958697
70,Predictproba_single,114,0.9990165776903625
70,Predictproba_single,115,0.9994380443944928
70,Predictproba_single,116,0.9997190221972464
70,Predictproba_single,117,0.9997190221972464
70,Predictproba_single,118,0.9997190221972464
70,Predictproba_single,119,0.9995785332958697
70,Predictproba_single,120,0.999297555493116
70,Predictproba_single,121,0.9995785332958697
70,Predictproba_single,122,0.999297555493116
70,Predictproba_single,123,0.9997190221972464
70,Predictproba_single,124,0.9995785332958697
70,Predictproba_single,125,0.9995785332958697
70,Predictproba_single,126,0.9997190221972464
70,Predictproba_single,127,0.9997190221972464
70,Predictproba_single,128,0.9997190221972464
70,Predictproba_single,129,0.9997190221972464
70,Predictproba_single,130,0.9997190221972464
70,Predictproba_single,131,0.9998595110986233
70,Predictproba_single,132,0.9995785332958697
70,Predictproba_single,133,0.9995785332958697
70,Predictproba_single,134,0.9995785332958697
70,Predictproba_single,135,0.9997190221972464
70,Predictproba_single,136,0.9994380443944928
70,Predictproba_single,137,0.9997190221972464
70,Predictproba_single,138,0.9995785332958697
70,Predictproba_single,139,0.9997190221972464
70,Predictproba_single,140,0.9995785332958697
70,Predictproba_single,141,0.9995785332958697
70,Predictproba_single,142,0.9995785332958697
70,Predictproba_single,143,0.9997190221972464
70,Predictproba_single,144,0.9995785332958697
70,Predictproba_single,145,0.9998595110986233
70,Predictproba_single,146,0.9997190221972464
70,Predictproba_single,147,0.9997190221972464
70,Predictproba_single,148,0.9995785332958697
70,Predictproba_single,149,0.9997190221972464
70,Predictproba_single,150,0.9995785332958697
70,Predictproba_single,151,0.9997190221972464
70,Predictproba_single,152,0.9995785332958697
70,Predictproba_single,153,0.9997190221972464
70,Predictproba_single,154,0.9995785332958697
70,Predictproba_single,155,0.9995785332958697
70,Predictproba_single,156,0.9998595110986233
70,Predictproba_single,157,0.9995785332958697
70,Predictproba_single,158,0.9995785332958697
70,Predictproba_single,159,0.9997190221972464
70,Predictproba_single,160,0.9995785332958697
70,Predictproba_single,161,0.9997190221972464
70,Predictproba_single,162,0.9997190221972464
70,Predictproba_single,163,0.9997190221972464
70,Predictproba_single,164,0.9995785332958697
70,Predictproba_single,165,0.9995785332958697
70,Predictproba_single,166,0.9997190221972464
70,Predictproba_single,167,0.9995785332958697
70,Predictproba_single,168,0.9997190221972464
70,Predictproba_single,169,0.9997190221972464
70,Predictproba_single,170,0.9997190221972464
70,Predictproba_single,171,0.9997190221972464
70,Predictproba_single,172,0.9997190221972464
70,Predictproba_single,173,0.9997190221972464
70,Predictproba_single,174,0.9998595110986233
70,Predictproba_single,175,0.9995785332958697
70,Predictproba_single,176,0.9997190221972464
70,Predictproba_single,177,0.9995785332958697
70,Predictproba_single,178,0.9997190221972464
70,Predictproba_single,179,0.9997190221972464
70,Predictproba_single,180,0.9997190221972464
70,Predictproba_single,181,0.9997190221972464
70,Predictproba_single,182,0.9995785332958697
70,Predictproba_single,183,0.9997190221972464
70,Predictproba_single,184,0.9998595110986233
70,Predictproba_single,185,0.9995785332958697
70,Predictproba_single,186,0.9997190221972464
70,Predictproba_single,187,0.9997190221972464
70,Predictproba_single,188,0.9997190221972464
70,Predictproba_single,189,0.9997190221972464
70,Predictproba_single,190,0.9995785332958697
70,Predictproba_single,191,0.9997190221972464
70,Predictproba_single,192,0.9995785332958697
70,Predictproba_single,193,0.9998595110986233
70,Predictproba_single,194,0.9995785332958697
70,Predictproba_single,195,0.9997190221972464
70,Predictproba_single,196,0.9997190221972464
70,Predictproba_single,197,0.9995785332958697
70,Predictproba_single,198,0.9997190221972464
70,Predictproba_single,199,0.9997190221972464
70,Predictproba_single,200,0.9938184883394212
70,Predictproba_single,201,0.9997190221972464
70,Predictproba_single,202,0.9995785332958697
70,Predictproba_single,203,0.9997190221972464
70,Predictproba_single,204,0.9997190221972464
70,Predictproba_single,205,0.9997190221972464
70,Predictproba_single,206,0.9995785332958697
70,Predictproba_single,207,0.9997190221972464
70,Predictproba_single,208,0.9997190221972464
70,Predictproba_single,209,0.9997190221972464
70,Predictproba_single,210,0.9995785332958697
70,Predictproba_single,211,0.9997190221972464
70,Predictproba_single,212,0.9997190221972464
70,Predictproba_single,213,0.9997190221972464
70,Predictproba_single,214,0.9997190221972464
70,Predictproba_single,215,0.9995785332958697
70,Predictproba_single,216,0.9997190221972464
70,Predictproba_single,217,0.9997190221972464
70,Predictproba_single,218,0.9997190221972464
